universityName,province,majorCode,majorName,degreeType,studyMode,examSubjects,reexaminationLine,actualEnrollment,registrationCount,admissionYear,universityLevel,plannedEnrollment,nationalLine,sourceName,sourceUrl,sourceYear,remarks
厦门大学,福建,083500,软件工程,专业学位,FULL_TIME,未公开,,9,9,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共9条考生记录，其中9人录取
同济大学,上海,085400,电气工程,专业学位,FULL_TIME,未公开,,18,28,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共28条考生记录，其中18人录取
同济大学,上海,085400,微电子科学与工程,专业学位,FULL_TIME,未公开,,7,7,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共7条考生记录，其中7人录取
同济大学,上海,085400,电子信息,专业学位,FULL_TIME,未公开,,63,78,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共78条考生记录，其中63人录取
同济大学,上海,081000,信息与通信工程,专业学位,FULL_TIME,未公开,,9,10,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共10条考生记录，其中9人录取
同济大学,上海,081100,控制科学与工程,专业学位,FULL_TIME,未公开,,41,46,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共46条考生记录，其中41人录取
同济大学,上海,085400,控制理论与控制工程,专业学位,FULL_TIME,未公开,,2,3,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共3条考生记录，其中2人录取
同济大学,上海,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,31,33,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共33条考生记录，其中31人录取
同济大学,上海,085400,智慧环境工程,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
同济大学,上海,085400,智慧农业与生态,专业学位,FULL_TIME,未公开,,3,3,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共3条考生记录，其中3人录取
哈尔滨工业大学,黑龙江,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,30,30,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共30条考生记录，其中30人录取
哈尔滨工业大学,黑龙江,085400,电子信息,专业学位,FULL_TIME,未公开,,184,184,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共184条考生记录，其中184人录取
哈尔滨工业大学,黑龙江,083500,软件工程,专业学位,FULL_TIME,未公开,,6,6,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共6条考生记录，其中6人录取
哈尔滨工业大学,黑龙江,083900,网络空间安全,专业学位,FULL_TIME,未公开,,5,5,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共5条考生记录，其中5人录取
四川大学,四川,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,20,20,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共20条考生记录，其中20人录取
四川大学,四川,083500,软件工程,专业学位,FULL_TIME,未公开,,15,15,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共15条考生记录，其中15人录取
四川大学,四川,085400,电子信息,专业学位,FULL_TIME,未公开,,118,118,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共118条考生记录，其中118人录取
大连海事大学,辽宁,081000,信息与通信工程,专业学位,FULL_TIME,未公开,,66,81,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共81条考生记录，其中66人录取
大连海事大学,辽宁,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,41,50,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共50条考生记录，其中41人录取
大连海事大学,辽宁,083500,软件工程,专业学位,FULL_TIME,未公开,,20,22,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共22条考生记录，其中20人录取
大连海事大学,辽宁,085400,新一代电子信息技术,专业学位,FULL_TIME,未公开,,23,23,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共23条考生记录，其中23人录取
大连海事大学,辽宁,081000,通信工程,专业学位,FULL_TIME,未公开,,47,53,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共53条考生记录，其中47人录取
大连海事大学,辽宁,085400,计算机技术,专业学位,FULL_TIME,未公开,,39,47,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共47条考生记录，其中39人录取
大连海事大学,辽宁,085400,光电信息工程,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
大连海事大学,辽宁,081104,人工智能,专业学位,FULL_TIME,未公开,,60,76,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共76条考生记录，其中60人录取
大连海事大学,辽宁,085400,大数据技术与工程,专业学位,FULL_TIME,未公开,,23,32,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共32条考生记录，其中23人录取
大连海事大学,辽宁,085400,网络与信息安全,专业学位,FULL_TIME,未公开,,20,24,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共24条考生记录，其中20人录取
天津大学,天津,085400,电子信息,专业学位,FULL_TIME,未公开,,82,120,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共120条考生记录，其中82人录取
天津大学,天津,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
宁夏大学,宁夏,085400,电子科学与技术,专业学位,FULL_TIME,未公开,,4,4,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共4条考生记录，其中4人录取
宁夏大学,宁夏,085400,新一代电子信息技术,专业学位,FULL_TIME,未公开,,25,25,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共25条考生记录，其中25人录取
宁夏大学,宁夏,081000,通信工程,专业学位,FULL_TIME,未公开,,35,35,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共35条考生记录，其中35人录取
宁夏大学,宁夏,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,19,19,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共19条考生记录，其中19人录取
宁夏大学,宁夏,085400,计算机技术,专业学位,FULL_TIME,未公开,,90,90,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共90条考生记录，其中90人录取
宁波大学,未知,085400,电子科学与技术,专业学位,FULL_TIME,未公开,,28,28,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共28条考生记录，其中28人录取
宁波大学,未知,085400,电子信息,专业学位,FULL_TIME,未公开,,28,28,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共28条考生记录，其中28人录取
宁波大学,未知,085400,光电信息工程,专业学位,FULL_TIME,未公开,,107,107,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共107条考生记录，其中107人录取
宁波大学,未知,085400,集成电路工程,专业学位,FULL_TIME,未公开,,65,65,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共65条考生记录，其中65人录取
宁波大学,未知,085400,计算机技术,专业学位,FULL_TIME,未公开,,63,63,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共63条考生记录，其中63人录取
宁波大学,未知,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,24,24,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共24条考生记录，其中24人录取
宁波大学,未知,081000,通信工程,专业学位,FULL_TIME,未公开,,92,92,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共92条考生记录，其中92人录取
宁波大学,未知,081000,信息与通信工程,专业学位,FULL_TIME,未公开,,45,45,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共45条考生记录，其中45人录取
安徽大学,安徽,083500,软件工程,专业学位,FULL_TIME,未公开,,79,79,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共79条考生记录，其中79人录取
安徽大学,安徽,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,110,110,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共110条考生记录，其中110人录取
安徽大学,安徽,085400,计算机技术,专业学位,FULL_TIME,未公开,,143,143,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共143条考生记录，其中143人录取
安徽大学,安徽,081104,人工智能,专业学位,FULL_TIME,未公开,,84,84,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共84条考生记录，其中84人录取
安徽大学,安徽,085400,统计学,专业学位,FULL_TIME,未公开,,16,16,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共16条考生记录，其中16人录取
安徽大学,安徽,085400,应用统计,专业学位,FULL_TIME,未公开,,85,85,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共85条考生记录，其中85人录取
安徽大学,安徽,085400,电子信息,专业学位,FULL_TIME,未公开,,75,75,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共75条考生记录，其中75人录取
广西大学,广西,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,48,48,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共48条考生记录，其中48人录取
广西大学,广西,085400,新一代电子信息技术,专业学位,FULL_TIME,未公开,,15,15,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共15条考生记录，其中15人录取
广西大学,广西,081000,通信工程,专业学位,FULL_TIME,未公开,,18,18,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共18条考生记录，其中18人录取
广西大学,广西,085400,计算机技术,专业学位,FULL_TIME,未公开,,97,97,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共97条考生记录，其中97人录取
广西大学,广西,081104,人工智能,专业学位,FULL_TIME,未公开,,26,26,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共26条考生记录，其中26人录取
延边大学,吉林,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,12,12,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共12条考生记录，其中12人录取
延边大学,吉林,085400,新一代电子信息技术,专业学位,FULL_TIME,未公开,,20,20,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共20条考生记录，其中20人录取
延边大学,吉林,085400,计算机技术,专业学位,FULL_TIME,未公开,,21,21,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共21条考生记录，其中21人录取
成都理工大学,未知,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,36,36,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共36条考生记录，其中36人录取
成都理工大学,未知,083900,网络空间安全,专业学位,FULL_TIME,未公开,,5,5,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共5条考生记录，其中5人录取
成都理工大学,未知,085400,计算机技术,专业学位,FULL_TIME,未公开,,17,17,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共17条考生记录，其中17人录取
成都理工大学,未知,083500,软件工程,专业学位,FULL_TIME,未公开,,22,22,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共22条考生记录，其中22人录取
成都理工大学,未知,081104,人工智能,专业学位,FULL_TIME,未公开,,12,12,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共12条考生记录，其中12人录取
成都理工大学,未知,085400,大数据技术与工程,专业学位,FULL_TIME,未公开,,10,10,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共10条考生记录，其中10人录取
成都理工大学,未知,085400,网络与信息安全,专业学位,FULL_TIME,未公开,,15,15,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共15条考生记录，其中15人录取
新疆大学,新疆,083500,软件工程,专业学位,FULL_TIME,未公开,,19,23,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共23条考生记录，其中19人录取
新疆大学,新疆,085400,电子信息,专业学位,FULL_TIME,未公开,,93,137,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共137条考生记录，其中93人录取
新疆大学,新疆,085400,计算机技术,专业学位,FULL_TIME,未公开,,161,236,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共236条考生记录，其中161人录取
新疆大学,新疆,081000,信息与通信工程,专业学位,FULL_TIME,未公开,,16,21,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共21条考生记录，其中16人录取
新疆大学,新疆,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,41,52,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共52条考生记录，其中41人录取
武汉大学,湖北,085400,通信与信息系统,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
武汉大学,湖北,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,3,3,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共3条考生记录，其中3人录取
武汉大学,湖北,085400,计算机技术,专业学位,FULL_TIME,未公开,,15,16,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共16条考生记录，其中15人录取
武汉大学,湖北,083500,软件工程,专业学位,FULL_TIME,未公开,,22,22,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共22条考生记录，其中22人录取
武汉大学,湖北,081104,人工智能,专业学位,FULL_TIME,未公开,,9,10,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共10条考生记录，其中9人录取
武汉大学,湖北,085400,空间物理学,专业学位,FULL_TIME,未公开,,17,17,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共17条考生记录，其中17人录取
武汉大学,湖北,085400,空间探测与信息处理技术,专业学位,FULL_TIME,未公开,,2,2,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共2条考生记录，其中2人录取
武汉大学,湖北,081000,信息与通信工程,专业学位,FULL_TIME,未公开,,2,2,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共2条考生记录，其中2人录取
武汉大学,湖北,085400,光学工程,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
武汉大学,湖北,085400,无线电物理,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
武汉大学,湖北,085400,仪器科学与技术,专业学位,FULL_TIME,未公开,,3,3,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共3条考生记录，其中3人录取
武汉大学,湖北,085400,电子科学与技术,专业学位,FULL_TIME,未公开,,5,5,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共5条考生记录，其中5人录取
武汉大学,湖北,085400,电子信息,专业学位,FULL_TIME,未公开,,60,60,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共60条考生记录，其中60人录取
武汉大学,湖北,085400,电气工程,专业学位,FULL_TIME,未公开,,59,129,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共129条考生记录，其中59人录取
武汉大学,湖北,085400,控制理论与控制工程,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
武汉大学,湖北,085400,控制工程,专业学位,FULL_TIME,未公开,,8,8,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共8条考生记录，其中8人录取
武汉大学,湖北,085400,地图学与地理信息系统,专业学位,FULL_TIME,未公开,,3,3,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共3条考生记录，其中3人录取
武汉大学,湖北,085400,地图制图学与地理信息工程,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
武汉大学,湖北,085400,摄影测量与遥感,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
武汉大学,湖北,081203,计算机应用技术,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
武汉大学,湖北,085400,资源与环境,专业学位,FULL_TIME,未公开,,18,19,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共19条考生记录，其中18人录取
武汉大学,湖北,083900,网络空间安全,专业学位,FULL_TIME,未公开,,39,50,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共50条考生记录，其中39人录取
江南大学,江苏,085400,电气工程,专业学位,FULL_TIME,未公开,,38,38,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共38条考生记录，其中38人录取
江南大学,江苏,085400,电子科学与技术,专业学位,FULL_TIME,未公开,,14,14,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共14条考生记录，其中14人录取
江南大学,江苏,085400,集成电路工程,专业学位,FULL_TIME,未公开,,46,46,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共46条考生记录，其中46人录取
江南大学,江苏,085400,控制工程,专业学位,FULL_TIME,未公开,,66,66,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共66条考生记录，其中66人录取
江南大学,江苏,081100,控制科学与工程,专业学位,FULL_TIME,未公开,,35,35,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共35条考生记录，其中35人录取
江南大学,江苏,081000,通信工程,专业学位,FULL_TIME,未公开,,26,26,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共26条考生记录，其中26人录取
江南大学,江苏,085400,新一代电子信息技术,专业学位,FULL_TIME,未公开,,23,23,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共23条考生记录，其中23人录取
江南大学,江苏,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,36,36,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共36条考生记录，其中36人录取
江南大学,江苏,083500,软件工程,专业学位,FULL_TIME,未公开,,79,79,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共79条考生记录，其中79人录取
江南大学,江苏,085400,计算机技术,专业学位,FULL_TIME,未公开,,72,72,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共72条考生记录，其中72人录取
江南大学,江苏,081104,人工智能,专业学位,FULL_TIME,未公开,,56,56,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共56条考生记录，其中56人录取
河北工业大学,河北,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,48,48,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共48条考生记录，其中48人录取
河北工业大学,河北,085400,计算机技术,专业学位,FULL_TIME,未公开,,67,67,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共67条考生记录，其中67人录取
河北工业大学,河北,081104,人工智能,专业学位,FULL_TIME,未公开,,49,49,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共49条考生记录，其中49人录取
河海大学,江苏,085400,信号与信息处理,专业学位,FULL_TIME,未公开,,36,36,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共36条考生记录，其中36人录取
河海大学,江苏,085400,模式识别与智能系统,专业学位,FULL_TIME,未公开,,3,3,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共3条考生记录，其中3人录取
河海大学,江苏,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,21,21,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共21条考生记录，其中21人录取
河海大学,江苏,083500,软件工程,专业学位,FULL_TIME,未公开,,22,22,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共22条考生记录，其中22人录取
河海大学,江苏,085400,电子信息,专业学位,FULL_TIME,未公开,,267,267,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共267条考生记录，其中267人录取
河海大学,江苏,085400,电子科学与技术,专业学位,FULL_TIME,未公开,,9,9,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共9条考生记录，其中9人录取
河海大学,江苏,085400,通信与信息系统,专业学位,FULL_TIME,未公开,,23,23,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共23条考生记录，其中23人录取
河海大学,江苏,085400,物联网技术与应用,专业学位,FULL_TIME,未公开,,8,8,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共8条考生记录，其中8人录取
河海大学,江苏,085400,检测技术与自动化装置,专业学位,FULL_TIME,未公开,,9,9,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共9条考生记录，其中9人录取
海南大学,海南,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,20,20,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共20条考生记录，其中20人录取
